Date,Open,High,Low,Close,Adj Close,Volume,PriceX,PriceDiff,Return,Direction,MA50,MA200
2020-08-19,261.3900146484375,267.9100036621094,261.3500061035156,262.5899963378906,262.5899963378906,23291500,269.010009765625,6.420013427734375,0.024448811901704552,1,242.36079956054687,209.44155014038085
2020-08-20,261.5,269.6300048828125,261.4599914550781,269.010009765625,269.010009765625,20299700,267.010009765625,-2.0,-0.007434667586319558,-1,243.0063998413086,209.81300018310546
2020-08-21,268.69000244140625,270.489990234375,266.4200134277344,267.010009765625,267.010009765625,15538600,271.3900146484375,4.3800048828125,0.016403897691540343,1,243.85800018310547,210.1764501953125
2020-08-24,271.07000732421875,277.25,268.7699890136719,271.3900146484375,271.3900146484375,23685600,280.82000732421875,9.42999267578125,0.0347470141375577,1,244.71420043945312,210.5756502532959
2020-08-25,272.4100036621094,283.0899963378906,270.260009765625,280.82000732421875,280.82000732421875,42127200,303.9100036621094,23.089996337890625,0.082223473170244,1,245.6806005859375,211.02765029907226
2020-08-26,284.0,304.6700134277344,284.0,303.9100036621094,303.9100036621094,69015200,293.2200012207031,-10.69000244140625,-0.03517489491162495,-1,247.04580078125,211.59300033569335
2020-08-27,300.1600036621094,301.2300109863281,292.0199890136719,293.2200012207031,293.2200012207031,30301300,293.6600036621094,0.44000244140625,0.0015005880894020784,1,248.1996008300781,212.11105033874512
2020-08-28,295.0,297.2300109863281,290.9800109863281,293.6600036621094,293.6600036621094,17157400,293.20001220703125,-0.459991455078125,-0.001566408259013031,-1,249.3540008544922,212.60700035095215
2020-08-31,293.95001220703125,296.8800048828125,291.54998779296875,293.20001220703125,293.20001220703125,17345100,295.44000244140625,2.239990234375,0.007639802664105355,1,250.44220123291015,213.10705039978026
2020-09-01,294.7099914550781,301.489990234375,292.7099914550781,295.44000244140625,295.44000244140625,17295900,302.5,7.05999755859375,0.02389655260036744,1,251.5666012573242,213.61850044250488
2020-09-02,298.8800048828125,303.6000061035156,293.04998779296875,302.5,302.5,24341400,291.1199951171875,-11.3800048828125,-0.03761985085227273,-1,252.77180114746093,214.1555004119873
2020-09-03,295.989990234375,297.6000061035156,283.6300048828125,291.1199951171875,291.1199951171875,32294100,282.7300109863281,-8.389984130859375,-0.028819676667973526,-1,253.91380096435546,214.62410041809082
2020-09-04,287.25,289.0,271.1400146484375,282.7300109863281,282.7300109863281,30333700,271.1600036621094,-11.57000732421875,-0.04092245914699956,-1,254.8548013305664,215.04115043640138
2020-09-08,271.2799987792969,279.29998779296875,269.4200134277344,271.1600036621094,271.1600036621094,24864000,273.7200012207031,2.55999755859375,0.00944091135868159,1,255.9564013671875,215.40940048217774
2020-09-09,275.7699890136719,278.4800109863281,271.3500061035156,273.7200012207031,273.7200012207031,22918800,268.0899963378906,-5.6300048828125,-0.020568481870906364,-1,257.01800140380857,215.78835052490234
2020-09-10,275.510009765625,279.1600036621094,267.0299987792969,268.0899963378906,268.0899963378906,24814700,266.6099853515625,-1.480010986328125,-0.005520575204390597,-1,257.83840118408204,216.1347004699707
2020-09-11,270.05999755859375,271.3900146484375,262.6400146484375,266.6099853515625,266.6099853515625,18913900,266.1499938964844,-0.459991455078125,-0.0017253346849389832,-1,258.41960083007814,216.46880043029785
2020-09-14,270.95001220703125,276.6400146484375,265.70001220703125,266.1499938964844,266.1499938964844,24093800,272.4200134277344,6.27001953125,0.023558217828434907,1,259.0742007446289,216.80470039367677
2020-09-15,270.6700134277344,274.5199890136719,269.29998779296875,272.4200134277344,272.4200134277344,18478500,263.5199890136719,-8.9000244140625,-0.032670229701840296,-1,259.71700103759764,217.15680046081542
2020-09-16,267.2900085449219,272.44000244140625,261.7900085449219,263.5199890136719,263.5199890136719,29183400,254.82000732421875,-8.699981689453125,-0.033014503840927814,-1,260.1702008056641,217.46620040893555
2020-09-17,258.2799987792969,261.5,250.19000244140625,254.82000732421875,254.82000732421875,31281400,252.52999877929688,-2.290008544921875,-0.008986769009892525,-1,260.39500091552736,217.74180046081543
2020-09-18,258.3999938964844,259.20001220703125,250.0500030517578,252.52999877929688,252.52999877929688,28130800,248.14999389648438,-4.3800048828125,-0.017344493343305657,-1,260.5556008911133,218.0103504180908
2020-09-21,247.5399932861328,249.9499969482422,244.1300048828125,248.14999389648438,248.14999389648438,24709400,254.75,6.600006103515625,0.02659684169191966,1,260.6172006225586,218.2575503540039
2020-09-22,253.30999755859375,255.32000732421875,248.22000122070312,254.75,254.75,30293100,249.02000427246094,-5.7299957275390625,-0.022492623071792197,-1,260.9322006225586,218.53450035095216
2020-09-23,255.25999450683594,257.989990234375,248.14999389648438,249.02000427246094,249.02000427246094,19641300,249.52999877929688,0.5099945068359375,0.002048006176555743,1,261.11800079345704,218.77435035705565
2020-09-24,246.5,252.24000549316406,245.6199951171875,249.52999877929688,249.52999877929688,20006800,254.82000732421875,5.290008544921875,0.021199890076546497,1,261.30300079345704,219.0153003692627
2020-09-25,249.39999389648438,255.75,246.61000061035156,254.82000732421875,254.82000732421875,18351300,256.82000732421875,2.0,0.007848677272249317,1,261.58080108642577,219.28505043029784
2020-09-28,259.3999938964844,259.6000061035156,254.82000732421875,256.82000732421875,256.82000732421875,18826300,261.7900085449219,4.970001220703125,0.019352079584784132,1,261.87660125732424,219.55785049438475
2020-09-29,257.80999755859375,263.3299865722656,256.8999938964844,261.7900085449219,261.7900085449219,20200200,261.8999938964844,0.1099853515625,0.00042012814841108445,1,262.20400146484377,219.88305053710937
2020-09-30,261.9800109863281,266.0799865722656,260.1000061035156,261.8999938964844,261.8999938964844,20142500,266.6300048828125,4.730010986328125,0.018060370739060253,1,262.60700134277346,220.22200050354004
2020-10-01,265.3500061035156,268.3299865722656,264.79998779296875,266.6300048828125,266.6300048828125,20009800,259.94000244140625,-6.69000244140625,-0.025090958702665877,-1,263.14220153808594,220.56555053710937
2020-10-02,261.2099914550781,265.1499938964844,259.17999267578125,259.94000244140625,259.94000244140625,16367600,264.6499938964844,4.709991455078125,0.01811953301085244,1,263.6890014648437,220.87330055236816
2020-10-05,262.20001220703125,264.8699951171875,260.8399963378906,264.6499938964844,264.6499938964844,12822300,258.6600036621094,-5.989990234375,-0.022633630729339577,-1,264.3678012084961,221.1840505218506
2020-10-06,261.7799987792969,265.69000244140625,258.239990234375,258.6600036621094,258.6600036621094,18696900,258.1199951171875,-0.540008544921875,-0.0020877156780191443,-1,264.8710012817383,221.44705055236815
2020-10-07,259.2099914550781,260.17999267578125,254.82000732421875,258.1199951171875,258.1199951171875,23133400,263.760009765625,5.6400146484375,0.021850359348863736,1,265.4310012817383,221.7061505126953
2020-10-08,259.75,264.6199951171875,259.1499938964844,263.760009765625,263.760009765625,16312800,264.45001220703125,0.69000244140625,0.0026160237179979656,1,266.04040161132815,221.99405059814453
2020-10-09,264.5199890136719,264.75,262.1700134277344,264.45001220703125,264.45001220703125,14107800,275.75,11.29998779296875,0.04273014661130843,1,266.63940185546875,222.29070068359374
2020-10-12,270.20001220703125,280.17999267578125,267.8699951171875,275.75,275.75,31019300,276.1400146484375,0.3900146484375,0.0014143776915231188,1,267.08100189208983,222.63050071716307
2020-10-13,277.5799865722656,279.1000061035156,273.3900146484375,276.1400146484375,276.1400146484375,18063300,271.82000732421875,-4.32000732421875,-0.015644264123468983,-1,267.5646020507813,222.9707007598877
2020-10-14,277.6199951171875,278.75,271.5,271.82000732421875,271.82000732421875,15577800,266.7200012207031,-5.100006103515625,-0.01876243825360688,-1,268.00440216064453,223.30775077819825
2020-10-15,267.6000061035156,269.0400085449219,263.6700134277344,266.7200012207031,266.7200012207031,15416100,265.92999267578125,-0.790008544921875,-0.0029619396419699536,-1,268.35640228271484,223.61510078430175
2020-10-16,267.3800048828125,271.3699951171875,265.29998779296875,265.92999267578125,265.92999267578125,16622700,261.3999938964844,-4.529998779296875,-0.01703455384522872,-1,268.36940216064454,223.89585075378417
2020-10-19,265.5299987792969,268.54998779296875,259.8800048828125,261.3999938964844,261.3999938964844,13587000,267.55999755859375,6.160003662109375,0.02356543154529975,1,268.2286019897461,224.15950073242186
2020-10-20,263.05999755859375,269.70001220703125,262.8800048828125,267.55999755859375,267.55999755859375,18763200,278.7300109863281,11.170013427734375,0.04174769595476701,1,268.31980194091796,224.43430068969727
2020-10-21,279.55999755859375,283.04998779296875,276.3699951171875,278.7300109863281,278.7300109863281,28998600,278.1199951171875,-0.610015869140625,-0.0021885546769147388,-1,268.7718020629883,224.76265075683594
2020-10-22,279.8699951171875,282.45001220703125,275.0400085449219,278.1199951171875,278.1199951171875,16720000,284.7900085449219,6.670013427734375,0.023982502318554713,1,269.13640167236326,225.07715072631837
2020-10-23,278.79998779296875,285.239990234375,276.82000732421875,284.7900085449219,284.7900085449219,17535200,277.1099853515625,-7.680023193359375,-0.026967319649305578,-1,269.6062020874023,225.4096007537842
2020-10-26,283.1600036621094,285.2300109863281,274.260009765625,277.1099853515625,277.1099853515625,21322900,283.2900085449219,6.180023193359375,0.02230169795404137,1,269.9236019897461,225.70485069274903
2020-10-27,278.760009765625,284.510009765625,276.30999755859375,283.2900085449219,283.2900085449219,16287200,267.6700134277344,-15.6199951171875,-0.055137825712305716,-1,270.36620208740237,226.0117507171631
2020-10-28,278.7900085449219,278.7900085449219,267.260009765625,267.6700134277344,267.6700134277344,23121800,280.8299865722656,13.15997314453125,0.04916491382806384,1,270.4728024291992,226.2548007965088
2020-10-29,276.54998779296875,283.6000061035156,273.7799987792969,280.8299865722656,280.8299865722656,32368100,263.1099853515625,-17.720001220703125,-0.06309867915812209,-1,270.83760223388674,226.5532007598877
2020-10-30,274.5,276.70001220703125,259.1000061035156,263.1099853515625,263.1099853515625,47247800,261.3599853515625,-1.75,-0.0066512108906155104,-1,270.7196017456055,226.7599006652832
2020-11-02,264.6000061035156,270.4700012207031,257.3399963378906,261.3599853515625,261.3599853515625,27165700,265.29998779296875,3.94000244140625,0.01507500253379049,1,270.6066012573242,226.95600059509277
2020-11-03,263.1600036621094,270.04998779296875,260.8800048828125,265.29998779296875,265.29998779296875,17961900,287.3800048828125,22.08001708984375,0.08322660424347346,1,270.4848007202148,227.17530052185057
2020-11-04,281.0,288.94000244140625,278.6199951171875,287.3800048828125,287.3800048828125,35364400,294.67999267578125,7.29998779296875,0.02540186397430653,1,270.6160006713867,227.50560050964356
2020-11-05,291.8999938964844,297.3800048828125,288.95001220703125,294.67999267578125,294.67999267578125,23823600,293.4100036621094,-1.269989013671875,-0.004309722564263696,-1,270.4314004516602,227.8802005004883
2020-11-06,293.95001220703125,294.6000061035156,288.05999755859375,293.4100036621094,293.4100036621094,13891000,278.7699890136719,-14.6400146484375,-0.04989609919809321,-1,270.4352005004883,228.2575505065918
2020-11-09,289.8699951171875,292.5799865722656,278.5299987792969,278.7699890136719,278.7699890136719,25117700,272.42999267578125,-6.339996337890625,-0.02274275061071832,-1,270.13740020751953,228.57705047607422
2020-11-10,273.1000061035156,274.0,264.0,272.42999267578125,272.42999267578125,29067700,276.4800109863281,4.050018310546875,0.014866271774146391,1,269.72199981689454,228.85025047302247
2020-11-11,273.4700012207031,278.3999938964844,272.4800109863281,276.4800109863281,276.4800109863281,14957000,275.0799865722656,-1.4000244140625,-0.005063745509369684,-1,269.34279998779294,229.1165005493164
2020-11-12,277.17999267578125,279.75,274.42999267578125,275.0799865722656,275.0799865722656,12899500,276.95001220703125,1.870025634765625,0.006798115915547912,1,268.7943997192383,229.44425048828126
2020-11-13,277.7200012207031,277.760009765625,273.1000061035156,276.95001220703125,276.95001220703125,10391200,278.9599914550781,2.009979248046875,0.007257552480425005,1,268.51100006103513,229.81945053100586
2020-11-16,275.04998779296875,279.4100036621094,274.6300048828125,278.9599914550781,278.9599914550781,12970400,275.0,-3.959991455078125,-0.014195553399691783,-1,268.43559967041017,230.19330047607423
2020-11-17,277.67999267578125,277.67999267578125,273.2900085449219,275.0,275.0,15040300,271.9700012207031,-3.029998779296875,-0.011018177379261364,-1,268.512399597168,230.51915046691894
2020-11-18,274.5199890136719,277.3900146484375,271.8399963378906,271.9700012207031,271.9700012207031,12152900,272.94000244140625,0.970001220703125,0.0035665743146280713,1,268.47739959716796,230.8284504699707
2020-11-19,271.0199890136719,273.4700012207031,269.19000244140625,272.94000244140625,272.94000244140625,12963700,269.70001220703125,-3.239990234375,-0.011870704936593342,-1,268.5743997192383,231.13890045166016
2020-11-20,272.55999755859375,273.0,269.4100036621094,269.70001220703125,269.70001220703125,18114700,268.42999267578125,-1.27001953125,-0.004709008059944351,-1,268.63620025634765,231.42575050354003
2020-11-23,270.8900146484375,270.95001220703125,264.5299987792969,268.42999267578125,268.42999267578125,20990800,276.9200134277344,8.490020751953125,0.03162843565773835,1,268.6818002319336,231.70260047912598
2020-11-24,268.489990234375,277.82000732421875,267.8699951171875,276.9200134277344,276.9200134277344,16930400,275.5899963378906,-1.33001708984375,-0.0048028926236883705,-1,268.7718002319336,232.05125053405763
2020-11-25,278.1400146484375,280.17999267578125,272.6499938964844,275.5899963378906,275.5899963378906,12467000,277.80999755859375,2.220001220703125,0.008055449218778116,1,269.013200378418,232.3754005432129
2020-11-27,277.3900146484375,279.1300048828125,274.82000732421875,277.80999755859375,277.80999755859375,7808400,276.9700012207031,-0.839996337890625,-0.0030236361011934383,-1,269.47300018310546,232.6987505340576
2020-11-30,276.0299987792969,277.70001220703125,271.010009765625,276.9700012207031,276.9700012207031,16693300,286.54998779296875,9.579986572265625,0.03458853496784234,1,269.9618002319336,233.01270057678224
2020-12-01,279.1600036621094,289.29998779296875,278.9599914550781,286.54998779296875,286.54998779296875,20738900,287.5199890136719,0.970001220703125,0.0033851029908399336,1,270.7298001098633,233.35645050048828
2020-12-02,285.3599853515625,291.7799987792969,280.8299865722656,287.5199890136719,287.5199890136719,17361600,281.8500061035156,-5.66998291015625,-0.019720308593524038,-1,271.38519989013673,233.70660041809083
2020-12-03,286.25,286.6499938964844,281.07000732421875,281.8500061035156,281.8500061035156,12921700,279.70001220703125,-2.149993896484375,-0.007628149192569974,-1,272.0417999267578,234.04295043945314
2020-12-04,280.29998779296875,283.4599914550781,279.29998779296875,279.70001220703125,279.70001220703125,10880300,285.5799865722656,5.879974365234375,0.021022431564579534,1,272.6452001953125,234.39055053710936
2020-12-07,279.19000244140625,288.489990234375,278.20001220703125,285.5799865722656,285.5799865722656,13007700,283.3999938964844,-2.17999267578125,-0.007633562498363679,-1,273.2603997802734,234.81485046386717
2020-12-08,286.010009765625,286.42999267578125,281.54998779296875,283.3999938964844,283.3999938964844,10747700,277.9200134277344,-5.47998046875,-0.01933655817491526,-1,273.79199951171876,235.2480004119873
2020-12-09,283.6600036621094,287.6300048828125,271.75,277.9200134277344,277.9200134277344,25189700,277.1199951171875,-0.800018310546875,-0.0028785919397449162,-1,274.114599609375,235.65160049438475
2020-12-10,275.5400085449219,278.7300109863281,271.8599853515625,277.1199951171875,277.1199951171875,20065100,273.54998779296875,-3.57000732421875,-0.012882532430433531,-1,274.41899963378904,236.0884504699707
2020-12-11,274.5299987792969,276.4800109863281,270.25,273.54998779296875,273.54998779296875,14391400,274.19000244140625,0.6400146484375,0.002339662500449034,1,274.55739929199217,236.49385040283204
2020-12-14,273.3699951171875,277.2200012207031,271.55999755859375,274.19000244140625,274.19000244140625,16376900,275.54998779296875,1.3599853515625,0.004960010720497096,1,274.8423992919922,236.88260040283203
2020-12-15,274.8299865722656,276.0799865722656,267.4700012207031,275.54998779296875,275.54998779296875,23979500,275.6700134277344,0.120025634765625,0.00043558570162523415,1,275.0603991699219,237.33090034484863
2020-12-16,274.760009765625,277.8599853515625,272.510009765625,275.6700134277344,275.6700134277344,15885000,274.4800109863281,-1.19000244140625,-0.004316764187042069,-1,275.40059936523437,237.75045043945312
2020-12-17,277.07000732421875,280.44000244140625,273.6099853515625,274.4800109863281,274.4800109863281,16377800,276.3999938964844,1.91998291015625,0.006994982633733152,1,275.72779968261716,238.19700050354004
2020-12-18,275.7699890136719,278.0,271.1400146484375,276.3999938964844,276.3999938964844,26693200,272.7900085449219,-3.6099853515625,-0.01306072876728966,-1,275.98059936523435,238.673550491333
2020-12-21,272.9800109863281,274.6700134277344,267.7900085449219,272.7900085449219,272.7900085449219,16553700,267.0899963378906,-5.70001220703125,-0.02089523819965201,-1,276.1473992919922,239.19000053405762
2020-12-22,271.5,271.5,264.6300048828125,267.0899963378906,267.0899963378906,17312900,268.1099853515625,1.019989013671875,0.0038188963557493397,1,275.97419921875,239.63450050354004
2020-12-23,266.8900146484375,272.1700134277344,266.2300109863281,268.1099853515625,268.1099853515625,14329000,267.3999938964844,-0.709991455078125,-0.002648135070937921,-1,275.8135986328125,240.12385040283203
2020-12-24,268.8800048828125,270.3999938964844,266.20001220703125,267.3999938964844,267.3999938964844,6702000,277.0,9.600006103515625,0.03590129514824136,1,275.72519836425784,240.68850036621095
2020-12-28,268.739990234375,277.29998779296875,265.6600036621094,277.0,277.0,23299700,276.7799987792969,-0.220001220703125,-0.0007942282335852888,-1,275.93079833984376,241.22210037231446
2020-12-29,276.95001220703125,280.510009765625,276.2799987792969,276.7799987792969,276.7799987792969,16383000,271.8699951171875,-4.910003662109375,-0.017739734387471364,-1,276.1477984619141,241.87595039367676
2020-12-30,277.95001220703125,278.0799865722656,271.7099914550781,271.8699951171875,271.8699951171875,11803800,273.1600036621094,1.290008544921875,0.004744946364404158,1,276.3571984863281,242.48820037841796
2020-12-31,272.0,277.0899963378906,269.80999755859375,273.1600036621094,273.1600036621094,12900400,268.94000244140625,-4.220001220703125,-0.01544882546539697,-1,276.4691986083984,243.11920036315917
2021-01-04,274.7799987792969,275.0,265.20001220703125,268.94000244140625,268.94000244140625,15106100,270.9700012207031,2.029998779296875,0.007548147396701051,1,276.2733984375,243.69825035095215
2021-01-05,268.2900085449219,272.3999938964844,268.2099914550781,270.9700012207031,270.9700012207031,9871600,263.30999755859375,-7.660003662109375,-0.028268825433079424,-1,276.1303985595703,244.30445037841798
2021-01-06,262.0,267.75,260.010009765625,263.30999755859375,263.30999755859375,24354100,268.739990234375,5.42999267578125,0.020622052812760847,1,275.70079833984374,244.88050033569337
2021-01-07,265.8999938964844,271.6099853515625,264.7799987792969,268.739990234375,268.739990234375,15789800,267.57000732421875,-1.16998291015625,-0.004353586934106376,-1,275.5333984375,245.41930030822755
2021-01-08,268.30999755859375,268.95001220703125,263.17999267578125,267.57000732421875,267.57000732421875,18528300,256.8399963378906,-10.730010986328125,-0.040101695603447826,-1,275.21899841308596,245.9761003112793
2021-01-11,260.4800109863281,263.4700012207031,255.89999389648438,256.8399963378906,256.8399963378906,30412300,251.08999633789062,-5.75,-0.022387478905098103,-1,275.00239807128906,246.44360031127928
2021-01-12,256.6300048828125,259.7200012207031,250.3000030517578,251.08999633789062,251.08999633789062,26383500,251.63999938964844,0.5500030517578125,0.0021904618255586573,1,274.40759826660155,246.9151003265381
2021-01-13,251.5500030517578,253.9499969482422,249.1999969482422,251.63999938964844,251.63999938964844,19528900,245.63999938964844,-6.0,-0.023843586133178232,-1,274.1781985473633,247.3435503387451
2021-01-14,253.39999389648438,255.02999877929688,244.61000061035156,245.63999938964844,245.63999938964844,29739400,251.36000061035156,5.720001220703125,0.023286114781451886,1,273.863798828125,247.73775032043457
2021-01-15,247.89999389648438,253.86000061035156,247.16000366210938,251.36000061035156,251.36000061035156,24942900,261.1000061035156,9.740005493164062,0.0387492260881342,1,273.58499908447266,248.19655029296874
2021-01-19,256.8999938964844,262.20001220703125,252.72000122070312,261.1000061035156,261.1000061035156,28028500,267.4800109863281,6.3800048828125,0.02443510047365945,1,273.05939910888674,248.7111003112793
2021-01-20,268.92999267578125,270.32000732421875,263.6000061035156,267.4800109863281,267.4800109863281,25199900,272.8699951171875,5.389984130859375,0.020150979174047054,1,272.51539947509764,249.27760040283204
2021-01-21,269.260009765625,273.6000061035156,267.489990234375,272.8699951171875,272.8699951171875,20838700,274.5,1.6300048828125,0.005973558514971475,1,272.1045993041992,249.8142003631592
2021-01-22,272.010009765625,278.4700012207031,272.0,274.5,274.5,21954000,278.010009765625,3.510009765625,0.012786920821948999,1,272.0191995239258,250.34255035400392
2021-01-25,278.1400146484375,280.1000061035156,271.510009765625,278.010009765625,278.010009765625,19087000,282.04998779296875,4.03997802734375,0.014531771826308102,1,272.1307998657227,250.86120040893556
2021-01-26,278.1400146484375,285.3900146484375,277.80999755859375,282.04998779296875,282.04998779296875,19373600,272.1400146484375,-9.90997314453125,-0.035135520558169285,-1,272.2421994018555,251.39550033569336
2021-01-27,282.5299987792969,283.45001220703125,268.1199951171875,272.1400146484375,272.1400146484375,35346200,265.0,-7.1400146484375,-0.02623654833583105,-1,272.1833999633789,251.88225044250487
2021-01-28,277.17999267578125,286.7900085449219,264.70001220703125,265.0,265.0,37758800,258.3299865722656,-6.670013427734375,-0.025169861991450472,-1,271.9443997192383,252.31640045166014
2021-01-29,265.29998779296875,266.55999755859375,254.85000610351562,258.3299865722656,258.3299865722656,30389500,262.010009765625,3.680023193359375,0.014245435623595017,1,271.531799621582,252.72320037841797
2021-02-01,259.5199890136719,264.1700134277344,254.91000366210938,262.010009765625,262.010009765625,22914300,267.0799865722656,5.069976806640625,0.019350317230917458,1,271.27199981689455,253.1520004272461
2021-02-02,264.0,268.8500061035156,263.2699890136719,267.0799865722656,267.0799865722656,17320800,266.6499938964844,-0.42999267578125,-0.0016099771506649526,-1,271.1741995239258,253.5912003326416
2021-02-03,265.6199951171875,269.20001220703125,263.8399963378906,266.6499938964844,266.6499938964844,14223400,266.489990234375,-0.160003662109375,-0.0006000512498473549,-1,271.0483993530273,254.0332502746582
2021-02-04,267.010009765625,268.1600036621094,264.0,266.489990234375,266.489990234375,16060000,268.1000061035156,1.610015869140625,0.006041562265526873,1,270.98419891357423,254.5117002105713
2021-02-05,266.79998779296875,269.1700134277344,265.6700134277344,268.1000061035156,268.1000061035156,12454400,266.5799865722656,-1.52001953125,-0.005669599017700536,-1,270.9775991821289,254.94080024719239
2021-02-08,268.75,269.8599853515625,265.0,266.5799865722656,266.5799865722656,13755200,269.45001220703125,2.870025634765625,0.010766095653574528,1,270.7707986450195,255.34805015563964
2021-02-09,266.44000244140625,273.3900146484375,265.75,269.45001220703125,269.45001220703125,14613400,271.8699951171875,2.41998291015625,0.008981194286593174,1,270.64799896240237,255.7449501800537
2021-02-10,272.45001220703125,273.79998779296875,267.7200012207031,271.8699951171875,271.8699951171875,14687200,270.3900146484375,-1.47998046875,-0.005443706533749947,-1,270.5291989135742,256.16680015563963
2021-02-11,271.8900146484375,273.5799865722656,268.489990234375,270.3900146484375,270.3900146484375,12828600,270.5,0.1099853515625,0.0004067655815822323,1,270.3975991821289,256.60420021057126
2021-02-12,270.5199890136719,271.17999267578125,268.3399963378906,270.5,270.5,9097600,273.9700012207031,3.470001220703125,0.012828100631065157,1,270.0765994262695,256.98575019836426
2021-02-16,270.79998779296875,276.6000061035156,270.04998779296875,273.9700012207031,273.9700012207031,15417200,273.57000732421875,-0.399993896484375,-0.0014599915855829423,-1,269.8055996704102,257.3320501708984
2021-02-17,271.239990234375,273.9700012207031,269.5799865722656,273.57000732421875,273.57000732421875,12763200,269.3900146484375,-4.17999267578125,-0.015279425974600256,-1,269.6399996948242,257.6885501861572
2021-02-18,269.57000732421875,271.95001220703125,266.0299987792969,269.3900146484375,269.3900146484375,15249100,261.55999755859375,-7.83001708984375,-0.02906572873557385,-1,269.43379974365234,258.0092002868652
2021-02-19,269.8599853515625,270.2699890136719,260.1499938964844,261.55999755859375,261.55999755859375,25622600,260.3299865722656,-1.230010986328125,-0.004702595954309038,-1,268.9533999633789,258.2816502380371
2021-02-22,257.95001220703125,263.07000732421875,257.5299987792969,260.3299865722656,260.3299865722656,17434900,265.8599853515625,5.529998779296875,0.021242265833873845,1,268.4919998168945,258.54095016479494
2021-02-23,259.5,267.4599914550781,254.9600067138672,265.8599853515625,265.8599853515625,21924600,264.30999755859375,-1.54998779296875,-0.00583009056785702,-1,268.2507992553711,258.81395011901856
2021-02-24,262.3299865722656,266.3800048828125,258.3900146484375,264.30999755859375,264.30999755859375,15736100,254.69000244140625,-9.6199951171875,-0.036396637304855955,-1,267.9945993041992,259.07375007629395
2021-02-25,262.29998779296875,266.94000244140625,254.0399932861328,254.69000244140625,254.69000244140625,19053100,257.6199951171875,2.92999267578125,0.011504152686383209,1,267.61739959716795,259.2813001251221
2021-02-26,256.4700012207031,265.54998779296875,256.4700012207031,257.6199951171875,257.6199951171875,26619500,264.9100036621094,7.290008544921875,0.028297526135755723,1,267.2859994506836,259.51890007019045
2021-03-01,260.82000732421875,266.6499938964844,257.8999938964844,264.9100036621094,264.9100036621094,22157300,259.0,-5.910003662109375,-0.02230947710697833,-1,267.0731997680664,259.8179500579834
2021-03-02,265.7799987792969,266.7099914550781,258.6499938964844,259.0,259.0,15191700,255.41000366210938,-3.589996337890625,-0.013860989721585424,-1,266.7397994995117,260.07890007019046
2021-03-03,260.2900085449219,260.989990234375,255.10000610351562,255.41000366210938,255.41000366210938,15513500,257.6400146484375,2.230010986328125,0.008731102753822762,1,266.3583993530273,260.30155006408694
2021-03-04,256.4700012207031,266.489990234375,253.5,257.6400146484375,257.6400146484375,31626500,264.2799987792969,6.639984130859375,0.025772332531186822,1,265.9831997680664,260.5238001251221
2021-03-05,260.6700134277344,265.45001220703125,255.61000061035156,264.2799987792969,264.2799987792969,26820100,255.30999755859375,-8.970001220703125,-0.03394127918168363,-1,265.8129995727539,260.7608000946045
2021-03-08,265.54998779296875,265.5799865722656,255.0500030517578,255.30999755859375,255.30999755859375,18391800,265.739990234375,10.42999267578125,0.04085226891041571,1,265.577399597168,260.8875000762939
2021-03-09,261.17999267578125,268.5299987792969,259.80999755859375,265.739990234375,265.739990234375,22039700,264.8999938964844,-0.839996337890625,-0.003160970756225935,-1,265.5299996948242,261.0592500305176
2021-03-10,268.6400146484375,268.9700012207031,262.8699951171875,264.8999938964844,264.8999938964844,14210300,273.8800048828125,8.980010986328125,0.03389962700352974,1,265.47999969482424,261.20919998168944
2021-03-11,268.1099853515625,277.8999938964844,267.82000732421875,273.8800048828125,273.8800048828125,21834000,268.3999938964844,-5.480010986328125,-0.02000880271881442,-1,265.4175997924805,261.4176000213623
2021-03-12,269.1400146484375,269.739990234375,264.0199890136719,268.3999938964844,268.3999938964844,20600200,273.75,5.350006103515625,0.019932959110196543,1,265.2499996948242,261.6138999938965
2021-03-15,269.0799865722656,275.9599914550781,268.5,273.75,273.75,16844800,279.2799987792969,5.529998779296875,0.020200908782819636,1,265.2875997924805,261.85534996032715
2021-03-16,276.0799865722656,282.1400146484375,274.79998779296875,279.2799987792969,279.2799987792969,22437700,284.010009765625,4.730010986328125,0.016936447318112644,1,265.4099996948242,262.1262999725342
2021-03-17,275.7099914550781,286.2300109863281,275.4100036621094,284.010009765625,284.010009765625,21315000,278.6199951171875,-5.3900146484375,-0.01897825591740773,-1,265.7113998413086,262.38680000305175
2021-03-18,279.8699951171875,285.19000244140625,278.2799987792969,278.6199951171875,278.6199951171875,18728300,290.1099853515625,11.489990234375,0.04123892913551417,1,265.8643997192383,262.6162999725342
2021-03-19,281.2200012207031,292.79998779296875,281.20001220703125,290.1099853515625,290.1099853515625,38930500,293.5400085449219,3.430023193359375,0.011823182125919545,1,266.40039947509763,262.91604988098146
2021-03-22,290.45001220703125,299.7099914550781,286.75,293.5400085449219,293.5400085449219,28273100,290.6300048828125,-2.910003662109375,-0.009913482242281951,-1,266.8963998413086,263.2522999572754
2021-03-23,293.1499938964844,298.0,289.80999755859375,290.6300048828125,290.6300048828125,23000900,282.1400146484375,-8.489990234375,-0.02921236655450742,-1,267.35759979248047,263.55159996032717
