Date,Open,High,Low,Close,Adj Close,Volume,PriceX,PriceDiff,Return,Direction,MA50,MA200
2018-02-14,1406.25,1452.06005859375,1403.3599853515625,1451.050048828125,1451.050048828125,5959200,1461.760009765625,10.7099609375,0.007380834965788683,1,1274.3033935546875,1073.6063479614259
2018-02-15,1466.8900146484375,1468.93994140625,1436.8399658203125,1461.760009765625,1461.760009765625,5652700,1448.68994140625,-13.070068359375,-0.008941322975083045,-1,1280.8595947265626,1076.180447998047
2018-02-16,1457.3699951171875,1465.800048828125,1446.56005859375,1448.68994140625,1448.68994140625,4472600,1468.3499755859375,19.6600341796875,0.013570905421351524,1,1287.0019946289062,1078.7187475585938
2018-02-20,1446.489990234375,1488.77001953125,1446.489990234375,1468.3499755859375,1468.3499755859375,6499200,1482.9200439453125,14.570068359375,0.009922749073197545,1,1293.3219946289062,1081.372847290039
2018-02-21,1485.0,1503.489990234375,1478.9200439453125,1482.9200439453125,1482.9200439453125,6304400,1485.3399658203125,2.419921875,0.0016318626785580372,1,1299.7845947265625,1084.1166973876952
2018-02-22,1495.3599853515625,1502.5400390625,1475.760009765625,1485.3399658203125,1485.3399658203125,4858100,1500.0,14.6600341796875,0.009869817359685172,1,1306.2513940429687,1086.79819732666
2018-02-23,1495.3399658203125,1500.0,1486.5,1500.0,1500.0,4418100,1521.949951171875,21.949951171875,0.01463330078125,1,1312.8729931640626,1089.534097290039
2018-02-26,1509.199951171875,1522.8399658203125,1507.0,1521.949951171875,1521.949951171875,4955000,1511.97998046875,-9.969970703125,-0.00655078749169662,-1,1320.0103930664063,1092.3990969848633
2018-02-27,1524.5,1526.780029296875,1507.2099609375,1511.97998046875,1511.97998046875,4808800,1512.449951171875,0.469970703125,0.00031083130014677697,1,1326.967392578125,1095.2208969116211
2018-02-28,1519.510009765625,1528.699951171875,1512.0,1512.449951171875,1512.449951171875,4515000,1493.449951171875,-19.0,-0.012562399162549767,-1,1333.73119140625,1097.9763967895508
2018-03-01,1513.5999755859375,1518.489990234375,1465.0,1493.449951171875,1493.449951171875,6835200,1500.25,6.800048828125,0.004553248552312826,1,1340.0173901367189,1100.6537966918945
2018-03-02,1469.0999755859375,1501.050048828125,1455.010009765625,1500.25,1500.25,6587600,1523.6099853515625,23.3599853515625,0.015570728446300617,1,1346.210791015625,1103.3246966552733
2018-03-05,1494.239990234375,1525.3800048828125,1481.0,1523.6099853515625,1523.6099853515625,5233900,1537.6400146484375,14.030029296875,0.009208412541112132,1,1352.935390625,1106.218946533203
2018-03-06,1533.199951171875,1542.1300048828125,1528.0,1537.6400146484375,1537.6400146484375,4561700,1545.0,7.3599853515625,0.004786546448744228,1,1360.135791015625,1109.1146966552735
2018-03-07,1526.52001953125,1545.9000244140625,1522.510009765625,1545.0,1545.0,4174100,1551.8599853515625,6.8599853515625,0.004440119968648867,1,1367.5405908203124,1112.0404965209962
2018-03-08,1550.0,1554.8800048828125,1545.25,1551.8599853515625,1551.8599853515625,3862600,1578.8900146484375,27.030029296875,0.017417827350417536,1,1375.2105908203125,1114.946446533203
2018-03-09,1563.5,1578.93994140625,1559.0799560546875,1578.8900146484375,1578.8900146484375,4534300,1598.3900146484375,19.5,0.01235044861838711,1,1383.2531909179688,1117.9831967163086
2018-03-12,1592.5999755859375,1605.3299560546875,1586.699951171875,1598.3900146484375,1598.3900146484375,5174200,1588.1800537109375,-10.2099609375,-0.006387653103392077,-1,1391.575791015625,1121.073396911621
2018-03-13,1615.9599609375,1617.5400390625,1578.010009765625,1588.1800537109375,1588.1800537109375,6531900,1591.0,2.8199462890625,0.001775583494121728,1,1399.617392578125,1124.0473971557617
2018-03-14,1597.0,1606.43994140625,1590.8900146484375,1591.0,1591.0,4259400,1582.3199462890625,-8.6800537109375,-0.0054557220056175365,-1,1408.0479931640625,1127.0234970092774
2018-03-15,1595.0,1596.9100341796875,1578.1099853515625,1582.3199462890625,1582.3199462890625,4069700,1571.6800537109375,-10.639892578125,-0.006724235893681438,-1,1415.9141918945313,1129.9515966796876
2018-03-16,1583.449951171875,1589.43994140625,1567.5,1571.6800537109375,1571.6800537109375,5425000,1544.9300537109375,-26.75,-0.017020003490430403,-1,1423.2637939453125,1132.8368969726562
2018-03-19,1554.530029296875,1561.6600341796875,1525.3499755859375,1544.9300537109375,1544.9300537109375,6580800,1586.510009765625,41.5799560546875,0.02691381137599856,1,1429.970595703125,1135.5817971801757
2018-03-20,1550.3399658203125,1587.0,1545.4100341796875,1586.510009765625,1586.510009765625,4581600,1581.8599853515625,-4.6500244140625,-0.002930977041077382,-1,1437.1179956054686,1138.4806973266602
2018-03-21,1586.449951171875,1590.0,1563.1700439453125,1581.8599853515625,1581.8599853515625,4750800,1544.9200439453125,-36.93994140625,-0.02335221937992207,-1,1443.8177954101564,1141.3332971191405
2018-03-22,1565.469970703125,1573.8499755859375,1542.4000244140625,1544.9200439453125,1544.9200439453125,6320600,1495.56005859375,-49.3599853515625,-0.03194986403665934,-1,1449.662197265625,1144.042897338867
2018-03-23,1539.010009765625,1549.02001953125,1495.3599853515625,1495.56005859375,1495.56005859375,8006000,1555.8599853515625,60.2999267578125,0.04031929470924191,1,1454.4867993164062,1146.470347595215
2018-03-26,1530.0,1556.989990234375,1499.25,1555.8599853515625,1555.8599853515625,5624700,1497.050048828125,-58.8099365234375,-0.037798990318623556,-1,1460.0703979492187,1149.1982974243165
2018-03-27,1572.4000244140625,1575.969970703125,1482.3199462890625,1497.050048828125,1497.050048828125,6999600,1431.4200439453125,-65.6300048828125,-0.04383955294893913,-1,1463.9073999023437,1151.791997680664
2018-03-28,1447.0,1455.9000244140625,1386.1700439453125,1431.4200439453125,1431.4200439453125,13705300,1447.3399658203125,15.919921875,0.011121768164654974,1,1466.4386010742187,1154.124548034668
2018-03-29,1406.0,1455.469970703125,1365.199951171875,1447.3399658203125,1447.3399658203125,12581100,1371.989990234375,-75.3499755859375,-0.05206100665038377,-1,1469.485400390625,1156.4572979736329
2018-04-02,1417.6199951171875,1421.3599853515625,1355.0,1371.989990234375,1371.989990234375,10463600,1392.050048828125,20.06005859375,0.014621140632609986,1,1471.0588012695312,1158.4348980712891
2018-04-03,1391.3800048828125,1414.0,1355.3299560546875,1392.050048828125,1392.050048828125,10231200,1410.5699462890625,18.5198974609375,0.013304045696150206,1,1473.008203125,1160.574298400879
2018-04-04,1358.239990234375,1415.3900146484375,1352.8800048828125,1410.5699462890625,1410.5699462890625,6982300,1451.75,41.1800537109375,0.02919391116993119,1,1474.6734008789062,1162.6885980224608
2018-04-05,1441.989990234375,1459.56005859375,1427.0699462890625,1451.75,1451.75,6413500,1405.22998046875,-46.52001953125,-0.03204409817892199,-1,1476.4576000976563,1164.97149810791
2018-04-06,1429.969970703125,1452.5,1400.260009765625,1405.22998046875,1405.22998046875,5882300,1406.0799560546875,0.8499755859375,0.0006048658210764683,1,1477.4119995117187,1167.0346978759765
2018-04-09,1425.030029296875,1438.47998046875,1402.5699462890625,1406.0799560546875,1406.0799560546875,4208200,1436.219970703125,30.1400146484375,0.02143549128813927,1,1477.974599609375,1169.0539477539062
2018-04-10,1431.989990234375,1438.3800048828125,1415.699951171875,1436.219970703125,1436.219970703125,4254100,1427.050048828125,-9.169921875,-0.006384761430737323,-1,1478.657998046875,1171.228547668457
2018-04-11,1439.43994140625,1448.780029296875,1424.8900146484375,1427.050048828125,1427.050048828125,3582500,1448.5,21.449951171875,0.015030973293115698,1,1478.8453979492188,1173.3450979614258
2018-04-12,1439.5,1452.1199951171875,1435.06005859375,1448.5,1448.5,3135000,1430.7900390625,-17.7099609375,-0.012226414178460477,-1,1479.0589990234375,1175.617698059082
2018-04-13,1449.1400146484375,1459.780029296875,1424.52001953125,1430.7900390625,1430.7900390625,3685300,1441.5,10.7099609375,0.007485347706584198,1,1478.6569995117188,1177.88774810791
2018-04-16,1445.0,1447.0,1427.47998046875,1441.5,1441.5,2808600,1503.8299560546875,62.3299560546875,0.043239650402141866,1,1479.6869995117188,1180.143598022461
2018-04-17,1462.300048828125,1507.18994140625,1457.02001953125,1503.8299560546875,1503.8299560546875,5114400,1527.8399658203125,24.010009765625,0.015965907361371823,1,1481.164599609375,1182.7830978393554
2018-04-18,1514.6500244140625,1533.800048828125,1504.1099853515625,1527.8399658203125,1527.8399658203125,5227500,1556.9100341796875,29.070068359375,0.019026906619612476,1,1483.9213989257812,1185.582297668457
2018-04-19,1543.219970703125,1568.52001953125,1539.06005859375,1556.9100341796875,1556.9100341796875,6523700,1527.489990234375,-29.4200439453125,-0.018896431585280055,-1,1486.2028002929687,1188.5985479736328
2018-04-20,1561.199951171875,1561.199951171875,1516.0899658203125,1527.489990234375,1527.489990234375,5541600,1517.8599853515625,-9.6300048828125,-0.006304463495263161,-1,1488.4169995117188,1191.3789978027344
2018-04-23,1546.68994140625,1548.0,1503.4100341796875,1517.8599853515625,1517.8599853515625,4465400,1460.0899658203125,-57.77001953125,-0.03806017688638749,-1,1491.76419921875,1194.14259765625
2018-04-24,1535.800048828125,1539.5,1448.449951171875,1460.0899658203125,1460.0899658203125,7494700,1460.1700439453125,0.080078125,5.484465127120454e-05,1,1494.1739990234375,1196.5492474365235
2018-04-25,1458.0,1469.989990234375,1415.02001953125,1460.1700439453125,1460.1700439453125,6587300,1517.9599609375,57.7899169921875,0.039577525392893144,1,1495.6528002929688,1198.8677478027344
2018-04-26,1485.010009765625,1529.4200439453125,1478.5,1517.9599609375,1517.9599609375,8801100,1572.6199951171875,54.6600341796875,0.036008877431740145,1,1497.7217993164063,1201.4868975830077
2018-04-27,1634.010009765625,1638.0999755859375,1567.3900146484375,1572.6199951171875,1572.6199951171875,13053200,1566.1300048828125,-6.489990234375,-0.004126864884413086,-1,1500.1531982421875,1204.3174475097655
2018-04-30,1582.5,1596.0,1560.93994140625,1566.1300048828125,1566.1300048828125,5464100,1582.260009765625,16.1300048828125,0.010299275815240795,1,1502.2405981445313,1207.1449475097656
2018-05-01,1563.219970703125,1585.0,1552.1800537109375,1582.260009765625,1582.260009765625,4572100,1569.6800537109375,-12.5799560546875,-0.007950625040792712,-1,1504.9119995117187,1210.0471975708008
2018-05-02,1580.97998046875,1588.5,1566.3599853515625,1569.6800537109375,1569.6800537109375,4360300,1572.0799560546875,2.39990234375,0.0015289117919771637,1,1506.9386010742187,1212.8453979492188
2018-05-03,1560.010009765625,1574.800048828125,1546.02001953125,1572.0799560546875,1572.0799560546875,4251900,1580.949951171875,8.8699951171875,0.005642203555249032,1,1508.7217993164063,1215.583547973633
2018-05-04,1562.449951171875,1584.9000244140625,1562.18994140625,1580.949951171875,1580.949951171875,3443600,1600.1400146484375,19.1900634765625,0.01213831181837092,1,1510.6339990234376,1218.3539477539061
2018-05-07,1589.3399658203125,1606.949951171875,1587.8299560546875,1600.1400146484375,1600.1400146484375,3801900,1592.3900146484375,-7.75,-0.00484332616461862,-1,1512.6367993164063,1221.211148071289
2018-05-08,1595.0,1596.8800048828125,1582.510009765625,1592.3900146484375,1592.3900146484375,3067900,1608.0,15.6099853515625,0.009802865634653468,1,1514.0456005859376,1224.0447479248046
2018-05-09,1600.0,1608.0,1592.0,1608.0,1608.0,3637300,1609.0799560546875,1.0799560546875,0.0006716144618703358,1,1515.9660009765626,1226.8899981689453
2018-05-10,1608.47998046875,1615.5999755859375,1603.43994140625,1609.0799560546875,1609.0799560546875,2817500,1602.9100341796875,-6.169921875,-0.0038344408255063145,-1,1517.8986010742187,1229.7360479736328
2018-05-11,1610.989990234375,1611.0999755859375,1597.8900146484375,1602.9100341796875,1602.9100341796875,2263900,1601.5400390625,-1.3699951171875,-0.0008546924580758613,-1,1520.087802734375,1232.4865979003907
2018-05-14,1604.0,1611.1800537109375,1600.050048828125,1601.5400390625,1601.5400390625,2509500,1576.1199951171875,-25.4200439453125,-0.01587225003765297,-1,1522.113603515625,1235.2642980957032
2018-05-15,1587.800048828125,1587.800048828125,1565.219970703125,1576.1199951171875,1576.1199951171875,5077500,1587.280029296875,11.1600341796875,0.007080700844010123,1,1523.1638037109376,1238.0446981811524
2018-05-16,1577.5,1594.4300537109375,1576.6700439453125,1587.280029296875,1587.280029296875,2570600,1581.760009765625,-5.52001953125,-0.003477659536669928,-1,1524.1566040039063,1241.0421981811523
2018-05-17,1580.56005859375,1594.0400390625,1573.0,1581.760009765625,1581.760009765625,2147600,1574.3699951171875,-7.3900146484375,-0.004672020156542271,-1,1524.8918041992188,1243.9700482177734
2018-05-18,1581.3299560546875,1583.5899658203125,1572.0999755859375,1574.3699951171875,1574.3699951171875,2642600,1585.4599609375,11.0899658203125,0.007044065788034168,1,1525.3420043945312,1246.8624481201173
2018-05-21,1585.0,1592.050048828125,1575.0,1585.4599609375,1585.4599609375,2925200,1581.4000244140625,-4.0599365234375,-0.0025607310329280185,-1,1525.4734033203124,1249.855148010254
2018-05-22,1589.8900146484375,1589.8900146484375,1575.25,1581.4000244140625,1581.4000244140625,2115600,1601.8599853515625,20.4599609375,0.012937878222861915,1,1525.133603515625,1252.824248046875
2018-05-23,1571.050048828125,1601.8599853515625,1566.3399658203125,1601.8599853515625,1601.8599853515625,3361900,1603.0699462890625,1.2099609375,0.0007553475013825557,1,1525.4072021484376,1255.8721978759766
2018-05-24,1598.030029296875,1608.239990234375,1588.3800048828125,1603.0699462890625,1603.0699462890625,3430000,1610.1500244140625,7.080078125,0.004416574673731257,1,1525.6486010742187,1258.9383474731446
2018-05-25,1603.0,1614.1199951171875,1600.449951171875,1610.1500244140625,1610.1500244140625,2698400,1612.8699951171875,2.719970703125,0.0016892653863821191,1,1526.2052026367187,1262.0790475463866
2018-05-29,1600.7099609375,1621.7900390625,1600.1500244140625,1612.8699951171875,1612.8699951171875,3846500,1624.8900146484375,12.02001953125,0.0074525656547889665,1,1527.0290014648438,1265.3587976074218
2018-05-30,1618.0999755859375,1626.0,1612.9300537109375,1624.8900146484375,1624.8900146484375,2907400,1629.6199951171875,4.72998046875,0.002910954234507609,1,1528.6282006835938,1268.6432977294921
2018-05-31,1623.0,1635.0,1621.3499755859375,1629.6199951171875,1629.6199951171875,3166300,1641.5400390625,11.9200439453125,0.0073146156656327226,1,1529.490400390625,1271.8748977661132
2018-06-01,1637.030029296875,1646.72998046875,1635.0899658203125,1641.5400390625,1641.5400390625,3313400,1665.27001953125,23.72998046875,0.014455925474898821,1,1530.6840014648437,1275.168898010254
2018-06-04,1648.9000244140625,1665.6800537109375,1645.489990234375,1665.27001953125,1665.27001953125,3187700,1696.3499755859375,31.0799560546875,0.018663613522229908,1,1533.0910009765626,1278.6043481445313
2018-06-05,1672.989990234375,1699.0,1670.06005859375,1696.3499755859375,1696.3499755859375,4782200,1695.75,-0.5999755859375,-0.00035368620542483396,-1,1537.1067993164063,1282.2832479858398
2018-06-06,1704.510009765625,1714.5,1686.469970703125,1695.75,1695.75,5473200,1689.300048828125,-6.449951171875,-0.0038035979194309304,-1,1539.904599609375,1285.9696481323242
2018-06-07,1698.56005859375,1699.9000244140625,1676.1099853515625,1689.300048828125,1689.300048828125,3765700,1683.989990234375,-5.31005859375,-0.0031433483929830057,-1,1543.749599609375,1289.6496984863281
2018-06-08,1681.1199951171875,1689.43994140625,1673.010009765625,1683.989990234375,1683.989990234375,2955100,1689.1199951171875,5.1300048828125,0.0030463392968853183,1,1548.8009985351562,1293.2351483154298
2018-06-11,1681.510009765625,1694.239990234375,1680.5899658203125,1689.1199951171875,1689.1199951171875,2335500,1698.75,9.6300048828125,0.0057011964281107165,1,1553.6365991210937,1296.8907482910156
2018-06-12,1693.0,1699.510009765625,1691.52001953125,1698.75,1698.75,2259200,1704.8599853515625,6.1099853515625,0.0035967537021707138,1,1560.1717993164064,1300.6222482299804
2018-06-13,1702.81005859375,1713.75,1700.1199951171875,1704.8599853515625,1704.8599853515625,3327500,1723.8599853515625,19.0,0.01114461021036984,1,1566.427998046875,1304.42024810791
2018-06-14,1713.47998046875,1724.800048828125,1708.8699951171875,1723.8599853515625,1723.8599853515625,3174400,1715.969970703125,-7.8900146484375,-0.004576946338729718,-1,1572.693798828125,1308.3094479370118
